county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Boone,C135,U.S. House,4,Democratic,Jesse Russell BREWER,18,1,17,0,0
Boone,C135,State Representative,69,Democratic,Bryan G. SNAPP,37,5,31,0,1
Boone,C135,State Representative,69,Democratic,Wilanne STANGEL,42,1,41,0,0
Boone,C136,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Boone,C136,U.S. Senate,,Republican,Daniel CAMERON,36,0,32,2,2
Boone,C136,U.S. Senate,,Republican,Andy BARR,94,9,80,1,4
Boone,C136,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Boone,C136,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Boone,C136,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boone,C136,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,C136,U.S. Senate,,Republican,Michael James FARIS,10,1,8,1,0
Boone,C136,U.S. Senate,,Republican,Nate MORRIS,8,0,7,1,0
Boone,C136,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Boone,C136,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,C136,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Boone,C136,U.S. Senate,,,Under Votes,7,1,5,0,1
Boone,C136,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,C136,U.S. House,4,Republican,Thomas MASSIE,77,6,65,1,5
Boone,C136,U.S. House,4,Republican,Ed GALLREIN,89,5,78,4,2
Boone,C136,U.S. House,4,,Under Votes,5,0,5,0,0
Boone,C136,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,C136,Ballots Cast,,,,227,,,,
Boone,C136,County Judge/Executive,,,Chet HAND,71,4,63,3,1
Boone,C136,County Judge/Executive,,,Gary W. MOORE,88,7,74,2,5
Boone,C136,County Judge/Executive,,,Under Votes,8,0,7,0,1
Boone,C136,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,C136,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Boone,C136,U.S. Senate,,Democratic,Charles BOOKER,20,0,15,5,0
Boone,C136,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Boone,C136,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Boone,C136,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Boone,C136,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Boone,C136,U.S. Senate,,Democratic,Amy McGRATH,33,2,28,3,0
Boone,C136,U.S. House,4,Democratic,Melissa Claire STRANGE,47,3,38,6,0
Boone,C136,U.S. House,4,Democratic,Jesse Russell BREWER,9,0,7,2,0
Boone,C137,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Boone,C137,U.S. Senate,,Republican,Daniel CAMERON,108,14,87,4,3
Boone,C137,U.S. Senate,,Republican,Andy BARR,191,15,166,8,2
Boone,C137,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Boone,C137,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,4,1,0
Boone,C137,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Boone,C137,U.S. Senate,,Republican,Other Donald WENZEL,4,0,2,1,1
Boone,C137,U.S. Senate,,Republican,Michael James FARIS,14,1,11,1,1
Boone,C137,U.S. Senate,,Republican,Nate MORRIS,11,2,9,0,0
Boone,C137,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boone,C137,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,C137,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Boone,C137,U.S. Senate,,,Under Votes,11,0,11,0,0
Boone,C137,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,C137,U.S. House,4,Republican,Thomas MASSIE,145,9,128,5,3
Boone,C137,U.S. House,4,Republican,Ed GALLREIN,212,23,175,10,4
Boone,C137,U.S. House,4,,Under Votes,9,0,8,1,0
Boone,C137,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,C137,Ballots Cast,,,,501,,,,
Boone,C137,County Judge/Executive,,,Chet HAND,168,16,143,6,3
Boone,C137,County Judge/Executive,,,Gary W. MOORE,184,16,155,9,4
Boone,C137,County Judge/Executive,,,Under Votes,6,0,6,0,0
Boone,C137,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,C137,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Boone,C137,U.S. Senate,,Democratic,Charles BOOKER,55,6,47,2,0
Boone,C137,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Boone,C137,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Boone,C137,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boone,C137,U.S. Senate,,Democratic,Pamela STEVENSON,7,1,5,1,0
Boone,C137,U.S. Senate,,Democratic,Amy McGRATH,70,6,54,8,2
Boone,C137,U.S. House,4,Democratic,Melissa Claire STRANGE,104,8,85,10,1
Boone,C137,U.S. House,4,Democratic,Jesse Russell BREWER,31,5,25,0,1
