county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fayette,B216,U.S. House,6,Democratic,Corey EDWARDS,0,0,0,0,0
Fayette,B216,U.S. House,6,Democratic,Zach DEMBO,45,6,36,2,1
Fayette,B216,U.S. House,6,,Under Votes,4,0,4,0,0
Fayette,B216,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B216,County Judge/Executive,,,Mary Diane McCord HANNA,83,16,62,4,1
Fayette,B216,County Judge/Executive,,,Mike PICKARD,20,1,19,0,0
Fayette,B216,County Judge/Executive,,,Under Votes,17,1,16,0,0
Fayette,B216,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B216,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,54,14,36,3,1
Fayette,B216,County Commissioner District 2,2,,Alayne WHITE,44,3,40,1,0
Fayette,B216,County Commissioner District 2,2,,Under Votes,22,1,21,0,0
Fayette,B216,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B216,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,115,17,91,6,1
Fayette,B216,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,55,8,47,0,0
Fayette,B216,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,16,2,13,1,0
Fayette,B216,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,49,9,38,1,1
Fayette,B216,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B216,Mayor,,,Raquel E. CARTER,27,3,23,1,0
Fayette,B216,Mayor,,,Skip HORINE,8,1,7,0,0
Fayette,B216,Mayor,,,Ramazani ASMANI,7,0,4,3,0
Fayette,B216,Mayor,,,Greg O'NEAL,21,1,20,0,0
Fayette,B216,Mayor,,,Linda GORTON,131,27,99,3,2
Fayette,B216,Mayor,,,C. E. HUFFMAN,22,1,21,0,0
Fayette,B216,Mayor,,,Darnell TAGALOA,5,1,4,0,0
Fayette,B216,Mayor,,,Under Votes,14,2,11,1,0
Fayette,B216,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B217,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,B217,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,B217,U.S. Senate,,Republican,Daniel CAMERON,13,2,11,0,0
Fayette,B217,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B217,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,B217,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B217,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B217,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Fayette,B217,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,B217,U.S. Senate,,Republican,Andy BARR,45,0,45,0,0
Fayette,B217,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,B217,U.S. Senate,,,Under Votes,2,1,1,0,0
Fayette,B217,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B217,Ballots Cast,,,,151,,,,
Fayette,B217,U.S. House,6,Republican,Gregory George PLUCINSKI,3,0,3,0,0
Fayette,B217,U.S. House,6,Republican,Adam Perez ARQUETTE,2,1,1,0,0
Fayette,B217,U.S. House,6,Republican,Ralph ALVARADO,33,0,33,0,0
Fayette,B217,U.S. House,6,Republican,Steve SHANNON,6,1,5,0,0
Fayette,B217,U.S. House,6,Republican,Ryan DOTSON,14,0,14,0,0
Fayette,B217,U.S. House,6,,Under Votes,6,2,4,0,0
Fayette,B217,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B217,U.S. Senate,,Democratic,Pamela STEVENSON,5,1,4,0,0
Fayette,B217,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,B217,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,B217,U.S. Senate,,Democratic,Charles BOOKER,45,6,38,1,0
Fayette,B217,U.S. Senate,,Democratic,Amy McGRATH,26,3,23,0,0
Fayette,B217,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fayette,B217,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Fayette,B217,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,B217,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B217,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,B217,U.S. House,6,Democratic,David KLOIBER,5,1,4,0,0
Fayette,B217,U.S. House,6,Democratic,Erin PETREY,14,1,13,0,0
Fayette,B217,U.S. House,6,Democratic,Cherlynn STEVENSON,27,2,24,1,0
Fayette,B217,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,B217,U.S. House,6,Democratic,Corey EDWARDS,5,0,5,0,0
Fayette,B217,U.S. House,6,Democratic,Zach DEMBO,28,7,21,0,0
Fayette,B217,U.S. House,6,,Under Votes,3,0,3,0,0
Fayette,B217,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B217,County Judge/Executive,,,Mary Diane McCord HANNA,56,8,47,1,0
Fayette,B217,County Judge/Executive,,,Mike PICKARD,16,2,14,0,0
Fayette,B217,County Judge/Executive,,,Under Votes,11,1,10,0,0
Fayette,B217,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B217,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,36,7,29,0,0
Fayette,B217,County Commissioner District 2,2,,Alayne WHITE,32,2,29,1,0
Fayette,B217,County Commissioner District 2,2,,Under Votes,15,2,13,0,0
Fayette,B217,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B217,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,79,8,70,1,0
Fayette,B217,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,41,3,38,0,0
Fayette,B217,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,4,1,3,0,0
Fayette,B217,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,27,3,24,0,0
Fayette,B217,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B217,Mayor,,,Raquel E. CARTER,35,0,34,1,0
Fayette,B217,Mayor,,,Skip HORINE,7,1,6,0,0
Fayette,B217,Mayor,,,Ramazani ASMANI,2,0,2,0,0
Fayette,B217,Mayor,,,Greg O'NEAL,20,1,19,0,0
Fayette,B217,Mayor,,,Linda GORTON,66,11,55,0,0
Fayette,B217,Mayor,,,C. E. HUFFMAN,10,2,8,0,0
Fayette,B217,Mayor,,,Darnell TAGALOA,1,0,1,0,0
Fayette,B217,Mayor,,,Under Votes,10,0,10,0,0
Fayette,B217,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B218,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,B218,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Fayette,B218,U.S. Senate,,Republican,Daniel CAMERON,15,4,11,0,0
Fayette,B218,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Fayette,B218,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Fayette,B218,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B218,U.S. Senate,,Republican,Other Donald WENZEL,2,1,1,0,0
Fayette,B218,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,B218,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fayette,B218,U.S. Senate,,Republican,Andy BARR,69,4,63,2,0
Fayette,B218,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Fayette,B218,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,B218,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B218,Ballots Cast,,,,253,,,,
Fayette,B218,U.S. House,6,Republican,Gregory George PLUCINSKI,8,0,8,0,0
Fayette,B218,U.S. House,6,Republican,Adam Perez ARQUETTE,3,1,2,0,0
Fayette,B218,U.S. House,6,Republican,Ralph ALVARADO,65,4,59,2,0
Fayette,B218,U.S. House,6,Republican,Steve SHANNON,7,1,6,0,0
Fayette,B218,U.S. House,6,Republican,Ryan DOTSON,10,3,7,0,0
Fayette,B218,U.S. House,6,,Under Votes,5,1,4,0,0
Fayette,B218,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B218,U.S. Senate,,Democratic,Pamela STEVENSON,10,2,8,0,0
Fayette,B218,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,B218,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,B218,U.S. Senate,,Democratic,Charles BOOKER,75,14,57,4,0
Fayette,B218,U.S. Senate,,Democratic,Amy McGRATH,47,11,34,2,0
Fayette,B218,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fayette,B218,U.S. Senate,,Democratic,Dale Lewis ROMANS,11,2,9,0,0
Fayette,B218,U.S. Senate,,,Under Votes,2,0,2,0,0
Fayette,B218,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B218,U.S. House,6,Democratic,Harvey CARROLL JR.,3,0,3,0,0
Fayette,B218,U.S. House,6,Democratic,David KLOIBER,4,0,4,0,0
Fayette,B218,U.S. House,6,Democratic,Erin PETREY,18,3,15,0,0
Fayette,B218,U.S. House,6,Democratic,Cherlynn STEVENSON,59,18,39,2,0
Fayette,B218,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,0,3,0,0
Fayette,B218,U.S. House,6,Democratic,Corey EDWARDS,3,0,3,0,0
Fayette,B218,U.S. House,6,Democratic,Zach DEMBO,54,8,42,4,0
Fayette,B218,U.S. House,6,,Under Votes,3,0,3,0,0
Fayette,B218,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B218,County Judge/Executive,,,Mary Diane McCord HANNA,96,17,74,5,0
Fayette,B218,County Judge/Executive,,,Mike PICKARD,25,9,16,0,0
Fayette,B218,County Judge/Executive,,,Under Votes,26,3,22,1,0
Fayette,B218,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B218,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,59,8,50,1,0
Fayette,B218,County Commissioner District 2,2,,Alayne WHITE,56,16,36,4,0
Fayette,B218,County Commissioner District 2,2,,Under Votes,32,5,26,1,0
Fayette,B218,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B218,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,130,22,102,6,0
Fayette,B218,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,65,10,54,1,0
Fayette,B218,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,21,4,17,0,0
Fayette,B218,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,37,3,33,1,0
Fayette,B218,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B218,Mayor,,,Raquel E. CARTER,39,6,33,0,0
Fayette,B218,Mayor,,,Skip HORINE,9,0,9,0,0
Fayette,B218,Mayor,,,Ramazani ASMANI,4,2,2,0,0
Fayette,B218,Mayor,,,Greg O'NEAL,24,1,23,0,0
Fayette,B218,Mayor,,,Linda GORTON,146,22,116,8,0
Fayette,B218,Mayor,,,C. E. HUFFMAN,18,5,13,0,0
Fayette,B218,Mayor,,,Darnell TAGALOA,4,1,3,0,0
Fayette,B218,Mayor,,,Under Votes,9,2,7,0,0
Fayette,B218,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,Daniel CAMERON,15,2,13,0,0
Fayette,B219,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,B219,U.S. Senate,,Republican,Andy BARR,59,9,45,5,0
Fayette,B219,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,B219,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,B219,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B219,Ballots Cast,,,,184,,,,
Fayette,B219,U.S. House,6,Republican,Gregory George PLUCINSKI,8,2,6,0,0
Fayette,B219,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,2,1,0
Fayette,B219,U.S. House,6,Republican,Ralph ALVARADO,42,8,32,2,0
Fayette,B219,U.S. House,6,Republican,Steve SHANNON,5,1,4,0,0
Fayette,B219,U.S. House,6,Republican,Ryan DOTSON,12,0,10,2,0
Fayette,B219,U.S. House,6,,Under Votes,7,0,7,0,0
Fayette,B219,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B219,State Representative,45,,Killian TIMONEY,38,6,28,4,0
Fayette,B219,State Representative,45,,Under Votes,13,2,11,0,0
Fayette,B219,State Representative,45,,Over Votes,0,0,0,0,0
Fayette,B219,U.S. Senate,,Democratic,Pamela STEVENSON,7,3,3,1,0
Fayette,B219,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,B219,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,B219,U.S. Senate,,Democratic,Charles BOOKER,62,11,51,0,0
Fayette,B219,U.S. Senate,,Democratic,Amy McGRATH,24,5,17,2,0
Fayette,B219,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fayette,B219,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Fayette,B219,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,B219,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B219,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Fayette,B219,U.S. House,6,Democratic,David KLOIBER,5,0,5,0,0
Fayette,B219,U.S. House,6,Democratic,Erin PETREY,21,1,20,0,0
Fayette,B219,U.S. House,6,Democratic,Cherlynn STEVENSON,27,8,19,0,0
Fayette,B219,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,B219,U.S. House,6,Democratic,Corey EDWARDS,4,0,4,0,0
Fayette,B219,U.S. House,6,Democratic,Zach DEMBO,38,10,25,3,0
Fayette,B219,U.S. House,6,,Under Votes,3,0,3,0,0
Fayette,B219,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B219,County Judge/Executive,,,Mary Diane McCord HANNA,71,13,57,1,0
Fayette,B219,County Judge/Executive,,,Mike PICKARD,15,2,12,1,0
Fayette,B219,County Judge/Executive,,,Under Votes,13,4,8,1,0
Fayette,B219,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B219,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,44,11,32,1,0
Fayette,B219,County Commissioner District 2,2,,Alayne WHITE,40,3,36,1,0
Fayette,B219,County Commissioner District 2,2,,Under Votes,15,5,9,1,0
Fayette,B219,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B219,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,94,20,71,3,0
Fayette,B219,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,56,6,49,1,0
Fayette,B219,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,11,0,8,3,0
Fayette,B219,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,23,6,16,1,0
Fayette,B219,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B219,Mayor,,,Raquel E. CARTER,39,7,30,2,0
Fayette,B219,Mayor,,,Skip HORINE,6,1,4,1,0
Fayette,B219,Mayor,,,Ramazani ASMANI,8,1,6,1,0
Fayette,B219,Mayor,,,Greg O'NEAL,27,2,22,3,0
Fayette,B219,Mayor,,,Linda GORTON,84,19,64,1,0
Fayette,B219,Mayor,,,C. E. HUFFMAN,8,2,6,0,0
Fayette,B219,Mayor,,,Darnell TAGALOA,6,0,6,0,0
Fayette,B219,Mayor,,,Under Votes,6,0,6,0,0
Fayette,B219,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B221,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,B221,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,B221,U.S. Senate,,Republican,Daniel CAMERON,25,2,21,2,0
Fayette,B221,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B221,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,B221,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fayette,B221,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B221,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,B221,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fayette,B221,U.S. Senate,,Republican,Andy BARR,70,8,61,1,0
Fayette,B221,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,B221,U.S. Senate,,,Under Votes,2,0,2,0,0
Fayette,B221,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B221,Ballots Cast,,,,216,,,,
Fayette,B221,U.S. House,6,Republican,Gregory George PLUCINSKI,13,1,12,0,0
Fayette,B221,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fayette,B221,U.S. House,6,Republican,Ralph ALVARADO,62,9,51,2,0
Fayette,B221,U.S. House,6,Republican,Steve SHANNON,4,0,3,1,0
Fayette,B221,U.S. House,6,Republican,Ryan DOTSON,14,0,14,0,0
Fayette,B221,U.S. House,6,,Under Votes,7,0,7,0,0
Fayette,B221,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B221,U.S. Senate,,Democratic,Pamela STEVENSON,9,2,7,0,0
Fayette,B221,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Fayette,B221,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fayette,B221,U.S. Senate,,Democratic,Charles BOOKER,46,10,36,0,0
Fayette,B221,U.S. Senate,,Democratic,Amy McGRATH,35,8,23,4,0
Fayette,B221,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Fayette,B221,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,2,6,0,0
Fayette,B221,U.S. Senate,,,Under Votes,2,0,2,0,0
Fayette,B221,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B221,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,B221,U.S. House,6,Democratic,David KLOIBER,3,0,3,0,0
Fayette,B221,U.S. House,6,Democratic,Erin PETREY,6,0,6,0,0
Fayette,B221,U.S. House,6,Democratic,Cherlynn STEVENSON,41,5,34,2,0
Fayette,B221,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,1,0,0,0
Fayette,B221,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Fayette,B221,U.S. House,6,Democratic,Zach DEMBO,54,16,36,2,0
Fayette,B221,U.S. House,6,,Under Votes,2,1,1,0,0
Fayette,B221,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B221,County Judge/Executive,,,Mary Diane McCord HANNA,72,12,56,4,0
Fayette,B221,County Judge/Executive,,,Mike PICKARD,17,6,11,0,0
Fayette,B221,County Judge/Executive,,,Under Votes,19,5,14,0,0
Fayette,B221,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B221,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,45,9,35,1,0
Fayette,B221,County Commissioner District 2,2,,Alayne WHITE,38,7,28,3,0
Fayette,B221,County Commissioner District 2,2,,Under Votes,25,7,18,0,0
Fayette,B221,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B221,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,85,15,66,4,0
Fayette,B221,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,76,8,65,3,0
Fayette,B221,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,16,4,12,0,0
Fayette,B221,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,39,6,33,0,0
Fayette,B221,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B221,Mayor,,,Raquel E. CARTER,45,8,36,1,0
Fayette,B221,Mayor,,,Skip HORINE,7,0,7,0,0
Fayette,B221,Mayor,,,Ramazani ASMANI,1,0,1,0,0
Fayette,B221,Mayor,,,Greg O'NEAL,33,0,31,2,0
Fayette,B221,Mayor,,,Linda GORTON,115,23,88,4,0
Fayette,B221,Mayor,,,C. E. HUFFMAN,5,0,5,0,0
Fayette,B221,Mayor,,,Darnell TAGALOA,2,1,1,0,0
Fayette,B221,Mayor,,,Under Votes,8,1,7,0,0
Fayette,B221,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B222,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,B222,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Fayette,B222,U.S. Senate,,Republican,Daniel CAMERON,14,1,13,0,0
Fayette,B222,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B222,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Fayette,B222,U.S. Senate,,Republican,James D. DUNCAN,1,0,0,1,0
Fayette,B222,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B222,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,B222,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Fayette,B222,U.S. Senate,,Republican,Andy BARR,59,7,49,1,2
Fayette,B222,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,B222,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,B222,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B222,Ballots Cast,,,,208,,,,
Fayette,B222,U.S. House,6,Republican,Gregory George PLUCINSKI,6,1,5,0,0
Fayette,B222,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,0,1,0
Fayette,B222,U.S. House,6,Republican,Ralph ALVARADO,44,4,38,0,2
Fayette,B222,U.S. House,6,Republican,Steve SHANNON,9,0,8,1,0
Fayette,B222,U.S. House,6,Republican,Ryan DOTSON,19,3,16,0,0
Fayette,B222,U.S. House,6,,Under Votes,6,1,5,0,0
Fayette,B222,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B222,State Representative,45,,Killian TIMONEY,40,5,35,0,0
Fayette,B222,State Representative,45,,Under Votes,22,2,18,0,2
Fayette,B222,State Representative,45,,Over Votes,0,0,0,0,0
Fayette,B222,U.S. Senate,,Democratic,Pamela STEVENSON,9,2,6,1,0
Fayette,B222,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,B222,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,B222,U.S. Senate,,Democratic,Charles BOOKER,43,13,28,2,0
Fayette,B222,U.S. Senate,,Democratic,Amy McGRATH,47,4,39,2,2
Fayette,B222,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Fayette,B222,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,2,1,0
Fayette,B222,U.S. Senate,,,Under Votes,3,2,1,0,0
Fayette,B222,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B222,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fayette,B222,U.S. House,6,Democratic,David KLOIBER,3,2,1,0,0
Fayette,B222,U.S. House,6,Democratic,Erin PETREY,19,2,16,1,0
Fayette,B222,U.S. House,6,Democratic,Cherlynn STEVENSON,38,12,25,1,0
Fayette,B222,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Fayette,B222,U.S. House,6,Democratic,Corey EDWARDS,0,0,0,0,0
Fayette,B222,U.S. House,6,Democratic,Zach DEMBO,43,6,31,4,2
Fayette,B222,U.S. House,6,,Under Votes,4,1,3,0,0
Fayette,B222,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B222,County Judge/Executive,,,Mary Diane McCord HANNA,72,16,49,5,2
Fayette,B222,County Judge/Executive,,,Mike PICKARD,20,3,16,1,0
Fayette,B222,County Judge/Executive,,,Under Votes,19,4,15,0,0
Fayette,B222,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B222,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,60,16,41,3,0
Fayette,B222,County Commissioner District 2,2,,Alayne WHITE,33,3,25,3,2
Fayette,B222,County Commissioner District 2,2,,Under Votes,18,4,14,0,0
Fayette,B222,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B222,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,81,9,66,4,2
Fayette,B222,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,78,13,60,3,2
Fayette,B222,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,14,3,10,1,0
Fayette,B222,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,35,7,28,0,0
Fayette,B222,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B222,Mayor,,,Raquel E. CARTER,45,9,33,0,3
Fayette,B222,Mayor,,,Skip HORINE,7,2,5,0,0
Fayette,B222,Mayor,,,Ramazani ASMANI,3,0,3,0,0
Fayette,B222,Mayor,,,Greg O'NEAL,22,1,20,1,0
Fayette,B222,Mayor,,,Linda GORTON,103,18,79,5,1
Fayette,B222,Mayor,,,C. E. HUFFMAN,8,1,7,0,0
Fayette,B222,Mayor,,,Darnell TAGALOA,5,0,3,2,0
Fayette,B222,Mayor,,,Under Votes,15,1,14,0,0
Fayette,B222,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B223,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Fayette,B223,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Fayette,B223,U.S. Senate,,Republican,Daniel CAMERON,19,1,18,0,0
Fayette,B223,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B223,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,B223,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fayette,B223,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Fayette,B223,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Fayette,B223,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,B223,U.S. Senate,,Republican,Andy BARR,79,8,68,2,1
Fayette,B223,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,B223,U.S. Senate,,,Under Votes,2,0,1,0,1
Fayette,B223,U.S. Senate,,,Over Votes,0,0,0,0,0
