county,office,district,party,candidate,votes
Kenton,State Representative,69,Republican,Steven DOAN,1781
Kenton,State Representative,69,Republican,Jesse FOREMAN,466
Boone,State Representative,69,Democratic,Wilanne STANGEL,320
Boone,State Representative,69,Democratic,Bryan G. SNAPP,276
Kenton,State Representative,69,Democratic,Wilanne STANGEL,709
Kenton,State Representative,69,Democratic,Bryan G. SNAPP,620
Bracken,State Representative,70,Republican,Mike FISHER,682
Bracken,State Representative,70,Republican,Travis HUBER,415
Harrison,State Representative,70,Republican,Mike FISHER,1501
Harrison,State Representative,70,Republican,Travis HUBER,486
Mason,State Representative,70,Republican,Mike FISHER,701
Mason,State Representative,70,Republican,Travis HUBER,1215
Robertson,State Representative,70,Republican,Mike FISHER,136
Robertson,State Representative,70,Republican,Travis HUBER,80
Clark,State Representative,73,Republican,Daniel KONSTANTOPOULOS,2558
Clark,State Representative,73,Republican,Les YATES,1444
Fayette,State Representative,73,Republican,Daniel KONSTANTOPOULOS,313
Fayette,State Representative,73,Republican,Les YATES,223
Clark,State Representative,73,Democratic,Chelsea KIRK,1701
Clark,State Representative,73,Democratic,Rory HOULIHAN,1215
Fayette,State Representative,73,Democratic,Chelsea KIRK,525
Fayette,State Representative,73,Democratic,Rory HOULIHAN,162
Bath,State Representative,74,Republican,David F. CHARLES,637
Bath,State Representative,74,Republican,Shannon DENNISTON,221
Bath,State Representative,74,Republican,Aaron WILLIAMS,146
Menifee,State Representative,74,Republican,David F. CHARLES,490
Menifee,State Representative,74,Republican,Shannon DENNISTON,275
Menifee,State Representative,74,Republican,Aaron WILLIAMS,136
Montgomery,State Representative,74,Republican,David F. CHARLES,2097
Montgomery,State Representative,74,Republican,Shannon DENNISTON,602
Montgomery,State Representative,74,Republican,Aaron WILLIAMS,317
Fayette,State Representative,76,Democratic,Anne Gay DONWORTH,3715
Fayette,State Representative,76,Democratic,Jamie PALUMBO,2366
Boone,State Representative,78,Republican,Mark HART,598
Boone,State Representative,78,Republican,Brandon N. MONTANO,244
Campbell,State Representative,78,Republican,Mark HART,866
Campbell,State Representative,78,Republican,Brandon N. MONTANO,223
Kenton,State Representative,78,Republican,Mark HART,1406
Kenton,State Representative,78,Republican,Brandon N. MONTANO,645
Pendleton,State Representative,78,Republican,Mark HART,1982
Pendleton,State Representative,78,Republican,Brandon N. MONTANO,571
Madison,State Representative,81,Republican,Deanna Frazier GORDON,3212
Madison,State Representative,81,Republican,Andrew SIMPSON,1682
Estill,State Representative,91,Republican,Darrell BILLINGS,696
Estill,State Representative,91,Republican,Jeff HENSLEY,1841
Madison,State Representative,91,Republican,Darrell BILLINGS,713
Madison,State Representative,91,Republican,Jeff HENSLEY,482
Powell,State Representative,91,Republican,Darrell BILLINGS,1472
Powell,State Representative,91,Republican,Jeff HENSLEY,460
Floyd,State Representative,95,Republican,Tanner HESTERBERG,1378
Floyd,State Representative,95,Republican,Willie CRASE JR.,816
Pike,State Representative,95,Republican,Tanner HESTERBERG,781
Pike,State Representative,95,Republican,Willie CRASE JR.,276
Daviess,"District Judge, 6th Judicial District",1,,J. Nick PAYNE,4568
Daviess,"District Judge, 6th Judicial District",1,,Lelah ROGERS,4458
Daviess,"District Judge, 6th Judicial District",1,,W. Russell DUTY,2889
Daviess,"District Judge, 6th Judicial District",1,,William C. MATTINGLY,2540
Fayette,"District Judge, 22nd Judicial District",2,,Shannon BROOKS,27793
Fayette,"District Judge, 22nd Judicial District",2,,Alex GARCIA,18350
Fayette,"District Judge, 22nd Judicial District",2,,Aaron F. FALLAHI,3123
Clinton,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,1048
Clinton,"District Judge, 40th Judicial District",2,,Tom SIMMONS,1564
Clinton,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,479
Russell,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,4604
Russell,"District Judge, 40th Judicial District",2,,Tom SIMMONS,512
Russell,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,301
Wayne,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,1323
Wayne,"District Judge, 40th Judicial District",2,,Tom SIMMONS,2220
Wayne,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,959
